trial	benchmark	reclaimer	reclaimer-type	params	threads	runtime	ns/op
28	hash_map	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE		4	8000	122101619.268939
29	hash_map	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE		4	8000	122274514.477273
30	hash_map	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE		4	8000	121977480.356061
1	hash_map	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE		8	8000	144292999.781250
2	hash_map	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE		8	8000	127540877.918651
3	hash_map	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE		8	8000	126921779.345703
4	hash_map	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE		8	8000	126752433.912109
5	hash_map	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE		8	8000	126969393.896515
6	hash_map	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE		8	8000	126993060.087302
7	hash_map	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE		8	8000	127241438.220238
8	hash_map	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE		8	8000	127149641.214286
9	hash_map	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE		8	8000	126872600.375000
10	hash_map	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE		8	8000	127984860.039683
11	hash_map	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE		8	8000	126475206.794922
12	hash_map	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE		8	8000	126691974.636719
13	hash_map	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE		8	8000	127192522.644841
14	hash_map	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE		8	8000	126711420.251953
15	hash_map	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE		8	8000	126510017.316406
16	hash_map	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE		8	8000	126793492.220703
17	hash_map	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE		8	8000	126315576.681641
18	hash_map	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE		8	8000	126847437.546875
19	hash_map	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE		8	8000	126989735.970238
20	hash_map	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE		8	8000	126567899.380859
21	hash_map	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE		8	8000	127148034.279762
22	hash_map	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE		8	8000	127729589.658730
23	hash_map	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE		8	8000	127029294.386905
24	hash_map	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE		8	8000	126897942.208984
25	hash_map	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE		8	8000	127531648.728175
26	hash_map	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE		8	8000	127547376.267857
27	hash_map	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE		8	8000	126789967.638672
28	hash_map	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE		8	8000	127342215.660714
29	hash_map	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE		8	8000	126565193.771484
30	hash_map	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE		8	8000	127160516.259921
1	hash_map	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE		16	8000	201537610.879688
2	hash_map	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE		16	8000	131223894.318648
3	hash_map	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE		16	8000	131607937.059426
4	hash_map	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE		16	8000	130293867.806452
5	hash_map	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE		16	8000	131741997.308402
6	hash_map	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE		16	8000	130720061.998992
7	hash_map	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE		16	8000	131924070.439549
8	hash_map	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE		16	8000	132085701.782787
9	hash_map	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE		16	8000	132061888.231557
10	hash_map	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE		16	8000	132566561.822746
11	hash_map	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE		16	8000	132176111.555328
12	hash_map	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE		16	8000	133126264.769467
13	hash_map	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE		16	8000	132588278.740779
14	hash_map	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE		16	8000	132487838.035861
15	hash_map	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE		16	8000	135254829.325000
16	hash_map	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE		16	8000	134143473.050000
17	hash_map	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE		16	8000	131577758.384221
18	hash_map	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE		16	8000	133976120.753125
19	hash_map	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE		16	8000	133844160.020833
20	hash_map	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE		16	8000	133559786.346875
21	hash_map	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE		16	8000	133363289.218750
22	hash_map	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE		16	8000	132794039.432377
23	hash_map	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE		16	8000	132880840.078893
24	hash_map	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE		16	8000	132015666.722336
25	hash_map	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE		16	8000	133349674.883333
26	hash_map	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE		16	8000	132782523.142418
27	hash_map	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE		16	8000	134720243.336458
28	hash_map	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE		16	8000	133896503.067708
29	hash_map	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE		16	8000	133577999.917708
30	hash_map	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE		16	8000	132469720.625000
1	hash_map	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE		24	8000	286652835.989583
2	hash_map	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE		24	8000	157447627.093137
3	hash_map	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE		24	8000	155416599.943910
4	hash_map	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE		24	8000	155944725.284455
5	hash_map	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE		24	8000	154733763.641827
6	hash_map	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE		24	8000	156492638.854167
7	hash_map	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE		24	8000	157015241.126634
8	hash_map	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE		24	8000	157191969.089869
9	hash_map	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE		24	8000	155155737.634615
10	hash_map	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE		24	8000	156677995.641827
11	hash_map	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE		24	8000	156940680.879902
12	hash_map	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE		24	8000	158398919.752451
13	hash_map	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE		24	8000	156046785.056090
14	hash_map	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE		24	8000	154718645.481571
15	hash_map	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE		24	8000	155927529.488782
16	hash_map	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE		24	8000	155301392.636218
17	hash_map	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE		24	8000	155510577.710737
18	hash_map	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE		24	8000	156437728.223558
19	hash_map	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE		24	8000	154932103.431090
20	hash_map	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE		24	8000	154121841.264423
21	hash_map	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE		24	8000	155282215.267628
22	hash_map	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE		24	8000	156768311.939103
23	hash_map	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE		24	8000	155930479.334936
24	hash_map	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE		24	8000	153402437.243711
25	hash_map	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE		24	8000	154811599.523237
26	hash_map	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE		24	8000	155226836.164263
27	hash_map	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE		24	8000	154934740.461538
28	hash_map	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE		24	8000	153864316.743590
29	hash_map	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE		24	8000	155602681.455128
30	hash_map	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE		24	8000	155702656.708333
1	hash_map	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE		32	8000	383502342.276786
2	hash_map	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE		32	8000	171872871.260638
3	hash_map	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE		32	8000	171989795.074468
4	hash_map	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE		32	8000	170987972.057181
5	hash_map	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE		32	8000	172446917.239362
6	hash_map	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE		32	8000	171017409.819149
7	hash_map	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE		32	8000	172621167.055186
8	hash_map	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE		32	8000	173296942.570479
9	hash_map	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE		32	8000	173170523.960771
10	hash_map	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE		32	8000	173110065.605053
11	hash_map	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE		32	8000	171659650.738697
12	hash_map	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE		32	8000	172076381.401596
13	hash_map	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE		32	8000	173127259.650266
14	hash_map	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE		32	8000	171378659.394947
15	hash_map	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE		32	8000	171786404.057181
16	hash_map	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE		32	8000	172246213.089096
17	hash_map	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE		32	8000	171940076.361702
18	hash_map	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE		32	8000	171833108.037899
19	hash_map	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE		32	8000	171556326.926197
20	hash_map	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE		32	8000	172021808.878989
21	hash_map	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE		32	8000	170433601.630319
22	hash_map	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE		32	8000	172314170.591090
23	hash_map	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE		32	8000	171645852.182846
24	hash_map	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE		32	8000	169913779.369792
25	hash_map	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE		32	8000	171681503.803191
26	hash_map	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE		32	8000	168819541.207682
27	hash_map	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE		32	8000	171369653.343750
28	hash_map	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE		32	8000	171298754.688165
29	hash_map	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE		32	8000	171141271.573803
30	hash_map	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE		32	8000	170975933.310505
1	hash_map	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE		48	8000	926315291.201678
2	hash_map	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE		48	8000	210913367.244716
3	hash_map	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE		48	8000	220621527.986486
4	hash_map	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE		48	8000	216313187.374437
5	hash_map	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE		48	8000	216537961.667808
6	hash_map	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE		48	8000	222549769.429398
7	hash_map	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE		48	8000	222670317.287616
8	hash_map	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE		48	8000	221687620.858671
9	hash_map	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE		48	8000	220893461.779279
10	hash_map	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE		48	8000	221269505.482545
11	hash_map	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE		48	8000	220236578.239865
12	hash_map	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE		48	8000	222124555.878941
13	hash_map	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE		48	8000	220677343.448198
14	hash_map	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE		48	8000	221283385.992680
15	hash_map	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE		48	8000	221134373.030405
16	hash_map	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE		48	8000	220917984.958896
17	hash_map	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE		48	8000	219699922.735923
18	hash_map	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE		48	8000	221648815.275338
19	hash_map	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE		48	8000	221300049.873874
20	hash_map	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE		48	8000	219993881.380631
21	hash_map	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE		48	8000	219505493.605293
22	hash_map	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE		48	8000	220042224.513514
23	hash_map	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE		48	8000	220600313.587275
24	hash_map	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE		48	8000	220345182.251689
25	hash_map	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE		48	8000	221123665.722973
26	hash_map	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE		48	8000	219894312.730856
27	hash_map	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE		48	8000	216731633.034581
28	hash_map	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE		48	8000	219831483.412725
29	hash_map	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE		48	8000	220283539.822072
30	hash_map	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE		48	8000	219325757.570946
1	hash_map	EBR	N3emr11epoch_basedILm100EEE		1	8000	124827215.000000
2	hash_map	EBR	N3emr11epoch_basedILm100EEE		1	8000	120907893.373134
3	hash_map	EBR	N3emr11epoch_basedILm100EEE		1	8000	120865930.940299
4	hash_map	EBR	N3emr11epoch_basedILm100EEE		1	8000	122091563.863636
5	hash_map	EBR	N3emr11epoch_basedILm100EEE		1	8000	121145367.238806
6	hash_map	EBR	N3emr11epoch_basedILm100EEE		1	8000	121165369.597015
7	hash_map	EBR	N3emr11epoch_basedILm100EEE		1	8000	122019176.530303
8	hash_map	EBR	N3emr11epoch_basedILm100EEE		1	8000	118686807.455882
9	hash_map	EBR	N3emr11epoch_basedILm100EEE		1	8000	121248341.727273
10	hash_map	EBR	N3emr11epoch_basedILm100EEE		1	8000	121813836.833333
11	hash_map	EBR	N3emr11epoch_basedILm100EEE		1	8000	118705491.044118
12	hash_map	EBR	N3emr11epoch_basedILm100EEE		1	8000	121169430.149254
13	hash_map	EBR	N3emr11epoch_basedILm100EEE		1	8000	121086674.850746
14	hash_map	EBR	N3emr11epoch_basedILm100EEE		1	8000	118724054.176471
15	hash_map	EBR	N3emr11epoch_basedILm100EEE		1	8000	121128245.507463
16	hash_map	EBR	N3emr11epoch_basedILm100EEE		1	8000	121374088.772727
17	hash_map	EBR	N3emr11epoch_basedILm100EEE		1	8000	118554923.794118
18	hash_map	EBR	N3emr11epoch_basedILm100EEE		1	8000	121046299.656716
19	hash_map	EBR	N3emr11epoch_basedILm100EEE		1	8000	121609269.121212
20	hash_map	EBR	N3emr11epoch_basedILm100EEE		1	8000	120714276.761194
21	hash_map	EBR	N3emr11epoch_basedILm100EEE		1	8000	121106401.791045
22	hash_map	EBR	N3emr11epoch_basedILm100EEE		1	8000	121056936.014925
23	hash_map	EBR	N3emr11epoch_basedILm100EEE		1	8000	121576631.000000
24	hash_map	EBR	N3emr11epoch_basedILm100EEE		1	8000	121680946.166667
25	hash_map	EBR	N3emr11epoch_basedILm100EEE		1	8000	120935836.298507
26	hash_map	EBR	N3emr11epoch_basedILm100EEE		1	8000	120873075.238806
27	hash_map	EBR	N3emr11epoch_basedILm100EEE		1	8000	121120621.686567
28	hash_map	EBR	N3emr11epoch_basedILm100EEE		1	8000	120881720.820896
29	hash_map	EBR	N3emr11epoch_basedILm100EEE		1	8000	121609802.227273
30	hash_map	EBR	N3emr11epoch_basedILm100EEE		1	8000	121203579.686567
1	hash_map	EBR	N3emr11epoch_basedILm100EEE		2	8000	133117268.155738
2	hash_map	EBR	N3emr11epoch_basedILm100EEE		2	8000	128101418.833333
3	hash_map	EBR	N3emr11epoch_basedILm100EEE		2	8000	127923623.936508
4	hash_map	EBR	N3emr11epoch_basedILm100EEE		2	8000	127546642.277778
5	hash_map	EBR	N3emr11epoch_basedILm100EEE		2	8000	128488830.722222
6	hash_map	EBR	N3emr11epoch_basedILm100EEE		2	8000	128208710.952381
7	hash_map	EBR	N3emr11epoch_basedILm100EEE		2	8000	127673060.484127
8	hash_map	EBR	N3emr11epoch_basedILm100EEE		2	8000	127265709.587302
9	hash_map	EBR	N3emr11epoch_basedILm100EEE		2	8000	127645622.817460
10	hash_map	EBR	N3emr11epoch_basedILm100EEE		2	8000	127872714.507937
11	hash_map	EBR	N3emr11epoch_basedILm100EEE		2	8000	127964908.484127
12	hash_map	EBR	N3emr11epoch_basedILm100EEE		2	8000	127311349.238095
13	hash_map	EBR	N3emr11epoch_basedILm100EEE		2	8000	127773907.182540
14	hash_map	EBR	N3emr11epoch_basedILm100EEE		2	8000	128017668.650794
15	hash_map	EBR	N3emr11epoch_basedILm100EEE		2	8000	127203727.373016
16	hash_map	EBR	N3emr11epoch_basedILm100EEE		2	8000	127082491.158854
17	hash_map	EBR	N3emr11epoch_basedILm100EEE		2	8000	128340872.269841
18	hash_map	EBR	N3emr11epoch_basedILm100EEE		2	8000	127585782.626984
19	hash_map	EBR	N3emr11epoch_basedILm100EEE		2	8000	127381710.293651
20	hash_map	EBR	N3emr11epoch_basedILm100EEE		2	8000	128007505.928571
21	hash_map	EBR	N3emr11epoch_basedILm100EEE		2	8000	128080326.761905
22	hash_map	EBR	N3emr11epoch_basedILm100EEE		2	8000	127827041.571429
23	hash_map	EBR	N3emr11epoch_basedILm100EEE		2	8000	127405311.920635
24	hash_map	EBR	N3emr11epoch_basedILm100EEE		2	8000	127775767.452381
25	hash_map	EBR	N3emr11epoch_basedILm100EEE		2	8000	127699207.357143
26	hash_map	EBR	N3emr11epoch_basedILm100EEE		2	8000	128088171.063492
27	hash_map	EBR	N3emr11epoch_basedILm100EEE		2	8000	127403656.412698
28	hash_map	EBR	N3emr11epoch_basedILm100EEE		2	8000	127547689.174603
29	hash_map	EBR	N3emr11epoch_basedILm100EEE		2	8000	127905730.849206
30	hash_map	EBR	N3emr11epoch_basedILm100EEE		2	8000	127614637.976190
1	hash_map	EBR	N3emr11epoch_basedILm100EEE		4	8000	125029760.664062
2	hash_map	EBR	N3emr11epoch_basedILm100EEE		4	8000	121254132.378788
3	hash_map	EBR	N3emr11epoch_basedILm100EEE		4	8000	121792236.560606
4	hash_map	EBR	N3emr11epoch_basedILm100EEE		4	8000	121508129.837121
5	hash_map	EBR	N3emr11epoch_basedILm100EEE		4	8000	121712968.098485
6	hash_map	EBR	N3emr11epoch_basedILm100EEE		4	8000	122031450.965909
7	hash_map	EBR	N3emr11epoch_basedILm100EEE		4	8000	121419636.893939
8	hash_map	EBR	N3emr11epoch_basedILm100EEE		4	8000	121933112.549242
9	hash_map	EBR	N3emr11epoch_basedILm100EEE		4	8000	121750807.935606
10	hash_map	EBR	N3emr11epoch_basedILm100EEE		4	8000	121648462.568182
11	hash_map	EBR	N3emr11epoch_basedILm100EEE		4	8000	122085764.613636
12	hash_map	EBR	N3emr11epoch_basedILm100EEE		4	8000	121554928.382576
13	hash_map	EBR	N3emr11epoch_basedILm100EEE		4	8000	121756858.299242
14	hash_map	EBR	N3emr11epoch_basedILm100EEE		4	8000	121784426.109848
15	hash_map	EBR	N3emr11epoch_basedILm100EEE		4	8000	121828643.458333
16	hash_map	EBR	N3emr11epoch_basedILm100EEE		4	8000	121771516.340909
17	hash_map	EBR	N3emr11epoch_basedILm100EEE		4	8000	121965769.928030
18	hash_map	EBR	N3emr11epoch_basedILm100EEE		4	8000	121409175.727273
19	hash_map	EBR	N3emr11epoch_basedILm100EEE		4	8000	121372824.575758
20	hash_map	EBR	N3emr11epoch_basedILm100EEE		4	8000	121520752.886364
21	hash_map	EBR	N3emr11epoch_basedILm100EEE		4	8000	121522789.147727
22	hash_map	EBR	N3emr11epoch_basedILm100EEE		4	8000	121711690.155303
23	hash_map	EBR	N3emr11epoch_basedILm100EEE		4	8000	121977212.602273
24	hash_map	EBR	N3emr11epoch_basedILm100EEE		4	8000	122004257.852273
25	hash_map	EBR	N3emr11epoch_basedILm100EEE		4	8000	122042953.553030
26	hash_map	EBR	N3emr11epoch_basedILm100EEE		4	8000	121867884.848485
27	hash_map	EBR	N3emr11epoch_basedILm100EEE		4	8000	122136923.469697
28	hash_map	EBR	N3emr11epoch_basedILm100EEE		4	8000	121705016.981061
29	hash_map	EBR	N3emr11epoch_basedILm100EEE		4	8000	122065009.056818
30	hash_map	EBR	N3emr11epoch_basedILm100EEE		4	8000	121421545.693182
1	hash_map	EBR	N3emr11epoch_basedILm100EEE		8	8000	159084960.568114
2	hash_map	EBR	N3emr11epoch_basedILm100EEE		8	8000	124483595.336888
3	hash_map	EBR	N3emr11epoch_basedILm100EEE		8	8000	124779514.927262
4	hash_map	EBR	N3emr11epoch_basedILm100EEE		8	8000	123233569.438753
5	hash_map	EBR	N3emr11epoch_basedILm100EEE		8	8000	124840849.974781
6	hash_map	EBR	N3emr11epoch_basedILm100EEE		8	8000	123731979.638316
7	hash_map	EBR	N3emr11epoch_basedILm100EEE		8	8000	124638684.744463
8	hash_map	EBR	N3emr11epoch_basedILm100EEE		8	8000	124043272.208774
9	hash_map	EBR	N3emr11epoch_basedILm100EEE		8	8000	123611329.505782
10	hash_map	EBR	N3emr11epoch_basedILm100EEE		8	8000	124944378.709299
11	hash_map	EBR	N3emr11epoch_basedILm100EEE		8	8000	123682909.384149
12	hash_map	EBR	N3emr11epoch_basedILm100EEE		8	8000	123524739.055102
13	hash_map	EBR	N3emr11epoch_basedILm100EEE		8	8000	123430342.432721
14	hash_map	EBR	N3emr11epoch_basedILm100EEE		8	8000	123967797.637851
15	hash_map	EBR	N3emr11epoch_basedILm100EEE		8	8000	123679665.868694
16	hash_map	EBR	N3emr11epoch_basedILm100EEE		8	8000	123909520.222116
17	hash_map	EBR	N3emr11epoch_basedILm100EEE		8	8000	123343073.744289
18	hash_map	EBR	N3emr11epoch_basedILm100EEE		8	8000	123963605.043630
19	hash_map	EBR	N3emr11epoch_basedILm100EEE		8	8000	123841647.043823
20	hash_map	EBR	N3emr11epoch_basedILm100EEE		8	8000	123501227.501282
