trial	benchmark	reclaimer	reclaimer-type	params	threads	runtime	ns/op
22	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	16	8000	3868.371148
23	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	16	8000	3809.278737
24	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	16	8000	3808.662731
25	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	16	8000	3825.431913
26	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	16	8000	4770.852995
27	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	16	8000	5756.498939
28	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	16	8000	6315.172466
29	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	16	8000	6355.242850
30	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	16	8000	6483.173087
1	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	24	8000	4650.362491
2	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	24	8000	5909.563337
3	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	24	8000	5967.596117
4	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	24	8000	5887.813844
5	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	24	8000	5984.415901
6	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	24	8000	6042.395214
7	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	24	8000	5988.896586
8	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	24	8000	5947.982739
9	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	24	8000	5965.492085
10	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	24	8000	5982.066108
11	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	24	8000	5925.803300
12	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	24	8000	5925.158563
13	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	24	8000	5908.692690
14	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	24	8000	6070.893031
15	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	24	8000	6024.046639
16	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	24	8000	5954.190514
17	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	24	8000	5984.783232
18	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	24	8000	5986.557082
19	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	24	8000	5902.662742
20	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	24	8000	5955.014890
21	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	24	8000	5990.168248
22	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	24	8000	6013.673957
23	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	24	8000	5971.001934
24	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	24	8000	5979.179715
25	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	24	8000	6299.364973
26	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	24	8000	6345.353324
27	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	24	8000	8281.810645
28	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	24	8000	9683.539707
29	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	24	8000	10254.527500
30	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	24	8000	10574.368346
1	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	32	8000	6499.397349
2	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	32	8000	6422.961371
3	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	32	8000	6752.194303
4	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	32	8000	7066.329550
5	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	32	8000	7135.815621
6	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	32	8000	7354.192131
7	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	32	8000	7310.450526
8	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	32	8000	7256.038403
9	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	32	8000	7696.152665
10	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	32	8000	8129.016606
11	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	32	8000	8271.166192
12	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	32	8000	8102.734758
13	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	32	8000	8075.673793
14	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	32	8000	7954.959472
15	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	32	8000	8482.191260
16	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	32	8000	9204.172363
17	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	32	8000	9491.419685
18	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	32	8000	9553.950263
19	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	32	8000	9725.366392
20	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	32	8000	9702.757350
21	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	32	8000	9863.403562
22	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	32	8000	9632.265766
23	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	32	8000	10041.538862
24	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	32	8000	9759.313404
25	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	32	8000	9874.965151
26	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	32	8000	9643.838192
27	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	32	8000	9748.532187
28	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	32	8000	9463.221989
29	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	32	8000	10678.668748
30	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	32	8000	11022.843337
1	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	48	8000	9531.059713
2	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	48	8000	20462.775815
3	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	48	8000	9468.059712
4	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	48	8000	20377.149371
5	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	48	8000	9527.081071
6	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	48	8000	21075.194277
7	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	48	8000	12765.003547
8	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	48	8000	28611.639909
9	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	48	8000	15712.754298
10	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	48	8000	34924.295677
11	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	48	8000	17636.494816
12	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	48	8000	34701.871792
13	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	48	8000	18160.783043
14	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	48	8000	34076.382734
15	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	48	8000	18084.341532
16	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	48	8000	34412.736848
17	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	48	8000	17972.032413
18	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	48	8000	33045.304749
19	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	48	8000	17705.005841
20	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	48	8000	33557.963997
21	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	48	8000	18171.600705
22	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	48	8000	33541.668934
23	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	48	8000	18082.418327
24	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	48	8000	34486.571381
25	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	48	8000	18231.284626
26	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	48	8000	32391.097764
27	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	48	8000	18058.612728
28	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	48	8000	34556.685230
29	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	48	8000	17793.812101
30	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	48	8000	34429.092227
1	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	64	8000	12703.880991
2	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	64	8000	19041.823181
3	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	64	8000	13180.174944
4	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	64	8000	22820.827185
5	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	64	8000	22552.289191
6	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	64	8000	22580.306751
7	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	64	8000	29377.269279
8	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	64	8000	30663.400736
9	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	64	8000	33950.787775
10	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	64	8000	35256.459510
11	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	64	8000	36742.402633
12	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	64	8000	35377.905238
13	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	64	8000	37615.861207
14	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	64	8000	38069.889308
15	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	64	8000	37246.436907
16	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	64	8000	37718.689420
17	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	64	8000	35994.447859
18	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	64	8000	37302.039009
19	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	64	8000	36770.680229
20	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	64	8000	34661.289330
21	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	64	8000	37378.299399
22	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	64	8000	35469.612790
23	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	64	8000	37579.299867
24	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	64	8000	35062.548789
25	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	64	8000	37424.704922
26	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	64	8000	38007.065074
27	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	64	8000	37775.712150
28	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	64	8000	35113.215091
29	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	64	8000	37385.044002
30	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	64	8000	35260.768163
1	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	80	8000	35451.460112
2	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	80	8000	34144.159862
3	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	80	8000	35587.468262
4	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	80	8000	39772.762656
5	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	80	8000	42364.558824
6	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	80	8000	50061.802909
7	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	80	8000	48817.625619
8	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	80	8000	48035.065055
9	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	80	8000	50512.496080
10	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	80	8000	52465.371722
11	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	80	8000	52844.545608
12	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	80	8000	53133.304964
13	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	80	8000	53249.490688
14	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	80	8000	53033.504533
15	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	80	8000	54367.616816
16	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	80	8000	51387.088755
17	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	80	8000	54511.268809
18	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	80	8000	53205.063720
19	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	80	8000	55392.285614
20	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	80	8000	56243.624730
21	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	80	8000	57578.379947
22	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	80	8000	53639.692828
23	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	80	8000	57277.364278
24	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	80	8000	50110.934403
25	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	80	8000	55890.101447
26	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	80	8000	51194.731327
27	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	80	8000	55803.929633
28	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	80	8000	49679.426816
29	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	80	8000	57300.020953
30	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	80	8000	48278.470726
1	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	96	8000	54360.505408
2	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	96	8000	49851.838128
3	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	96	8000	57663.179106
4	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	96	8000	59749.365219
5	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	96	8000	63685.233587
6	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	96	8000	65284.750127
7	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	96	8000	67805.779137
8	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	96	8000	70880.134982
9	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	96	8000	67881.541820
10	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	96	8000	70609.542700
11	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	96	8000	67793.619471
12	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	96	8000	74989.730086
13	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	96	8000	69262.005927
14	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	96	8000	75343.020370
15	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	96	8000	69569.234814
16	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	96	8000	75429.386291
17	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	96	8000	69486.530275
18	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	96	8000	72967.421480
19	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	96	8000	69519.592564
20	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	96	8000	72919.223793
21	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	96	8000	69594.085971
22	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	96	8000	75525.562238
23	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	96	8000	69934.327007
24	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	96	8000	75659.726713
25	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	96	8000	69541.025444
26	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	96	8000	68907.732034
27	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	96	8000	67360.130994
28	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	96	8000	74797.742647
29	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	96	8000	69614.287928
30	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	96	8000	73162.518314
1	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	128	8000	61534.212913
2	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	128	8000	58692.295599
3	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	128	8000	57934.633931
4	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	128	8000	76532.032529
5	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	128	8000	76045.667125
6	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	128	8000	86729.438918
7	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	128	8000	80968.122384
8	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	128	8000	86376.982104
9	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	128	8000	80930.505557
10	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	128	8000	84729.174636
11	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	128	8000	78162.854701
12	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	128	8000	82614.306456
13	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	128	8000	80733.027777
14	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	128	8000	85208.903533
15	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	128	8000	80727.646644
16	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	128	8000	86457.868694
17	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	128	8000	80955.869471
18	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	128	8000	86359.102059
19	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	128	8000	80792.491550
20	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	128	8000	86483.784456
21	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	128	8000	80983.202650
22	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	128	8000	84630.967010
23	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	128	8000	80068.653241
24	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	128	8000	86629.382900
25	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	128	8000	79748.443228
26	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	128	8000	82543.470995
27	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	128	8000	77564.627233
28	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	128	8000	83543.981593
29	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	128	8000	80902.329739
30	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	128	8000	85854.744976
1	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	160	8000	91695.004735
2	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	160	8000	73353.267363
3	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	160	8000	74953.876858
4	queue	LFRC-padded-20	N3emr19lock_free_ref_countILb1ELm20EEE	elements: 10	160	8000	75336.091368
